検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
29044,2,通信線-架空通信線_2年検査_落合～高田馬場,NULL,2007/04/14,22115,3121,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-架空通信線_落合～高田馬場_東西線信通区,4,東西線,落合～高田馬場,66,鉄道本部電気部信通区,東西線信通区,354,06_信通【通信】,05_通信線,04_架空通信線,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信線-架空通信線_2年検査,0,PWAC1,,通信線-架空通信線,東西線,NULL,NULL,NULL,29044,0,2023-04-01 00:00:00.000,1,NULL
29045,2,通信線-光ケーブル_2年検査_落合～高田馬場,NULL,2007/04/14,22116,3119,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-光ケーブル_落合～高田馬場_東西線信通区,4,東西線,落合～高田馬場,66,鉄道本部電気部信通区,東西線信通区,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信線-光ケーブル_2年検査,0,PWAA1,,通信線-光ケーブル,東西線,NULL,NULL,NULL,29045,0,2023-04-01 00:00:00.000,1,NULL
29046,2,通信線-支持物_5年検査_落合～高田馬場,NULL,2010/03/03,22117,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_落合～高田馬場_東西線信通区,4,東西線,落合～高田馬場,66,鉄道本部電気部信通区,東西線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,東西線,NULL,NULL,NULL,29046,0,2023-04-01 00:00:00.000,1,NULL
29047,2,通信線-線路結合箱_2年検査_落合～高田馬場,NULL,2007/04/14,22118,3123,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-線路結合箱_落合～高田馬場_東西線信通区,4,東西線,落合～高田馬場,66,鉄道本部電気部信通区,東西線信通区,356,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信線-線路結合箱_2年検査,0,PWAE1,,通信線-線路結合箱,東西線,NULL,NULL,NULL,29047,0,2023-04-01 00:00:00.000,1,NULL
29048,2,通信線-平行２線_2年検査_落合～高田馬場,NULL,2010/03/08,22119,3122,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-平行２線_落合～高田馬場_東西線信通区,4,東西線,落合～高田馬場,66,鉄道本部電気部信通区,東西線信通区,355,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信線-平行２線_2年検査,0,PWAD1,,通信線-平行２線,東西線,NULL,NULL,NULL,29048,0,2023-04-01 00:00:00.000,1,NULL
29049,2,軌道装置-信号ボンド類_3年_落合～高田馬場Ａ線,NULL,2008/08/29,22120,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_落合～高田馬場Ａ線_東西線信通区,4,東西線,落合～高田馬場Ａ線,66,鉄道本部電気部信通区,東西線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,東西線,NULL,NULL,NULL,29049,0,2023-04-01 00:00:00.000,1,NULL
29050,2,軌道装置-信号ボンド類_3年_落合～高田馬場Ｂ線,NULL,2008/08/29,22121,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_落合～高田馬場Ｂ線_東西線信通区,4,東西線,落合～高田馬場Ｂ線,66,鉄道本部電気部信通区,東西線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,東西線,NULL,NULL,NULL,29050,0,2023-04-01 00:00:00.000,1,NULL
29051,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_落合１,NULL,2006/04/28,22122,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_落合１_東西線信通区,4,東西線,落合１,66,鉄道本部電気部信通区,東西線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,東西線,NULL,NULL,NULL,29051,0,2023-04-01 00:00:00.000,1,NULL
29052,2,列車無線装置-誘導無線-基地局装置_2年検査_落合１,NULL,2010/02/24,22123,3098,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置_落合１_東西線信通区,4,東西線,落合１,66,鉄道本部電気部信通区,東西線信通区,327,06_信通【通信】,02_列車無線装置,01_誘導無線,01_基地局装置,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置_2年検査,0,PVA12,,列車無線装置-誘導無線-基地局装置,東西線,NULL,NULL,NULL,29052,0,2023-04-01 00:00:00.000,1,NULL
29053,2,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査_落合２,NULL,2006/04/28,22124,3100,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_落合２_東西線信通区,4,東西線,落合２,66,鉄道本部電気部信通区,東西線信通区,329,06_信通【通信】,02_列車無線装置,01_誘導無線,02_基地局装置（沿線呼出送信機を含む。）,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）_5年検査,0,PVA13,,列車無線装置-誘導無線-基地局装置（沿線呼出送信機を含む。）,東西線,NULL,NULL,NULL,29053,0,2023-04-01 00:00:00.000,1,NULL
29054,2,列車無線装置-誘導無線-基地局装置_2年検査_落合２,NULL,2010/02/24,22125,3098,43,2年(±1月),1,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,列車無線装置-誘導無線-基地局装置_落合２_東西線信通区,4,東西線,落合２,66,鉄道本部電気部信通区,東西線信通区,327,06_信通【通信】,02_列車無線装置,01_誘導無線,01_基地局装置,NULL,NULL,0,NULL,NULL,0,NULL,0,列車無線装置-誘導無線-基地局装置_2年検査,0,PVA12,,列車無線装置-誘導無線-基地局装置,東西線,NULL,NULL,NULL,29054,0,2023-04-01 00:00:00.000,1,NULL
29055,2,信号設備_2か月_落合Ａホーム区間,NULL,2022/04/15,22126,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_落合Ａホーム区間_東西線信通区,4,東西線,落合Ａホーム区間,66,鉄道本部電気部信通区,東西線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,東西線,NULL,NULL,NULL,29055,0,2023-04-01 00:00:00.000,1,NULL
29056,2,通信線-平行２線_2年検査_落合Ａ線ホーム区間,NULL,2010/03/08,22127,3122,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-平行２線_落合Ａ線ホーム区間_東西線信通区,4,東西線,落合Ａ線ホーム区間,66,鉄道本部電気部信通区,東西線信通区,355,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信線-平行２線_2年検査,0,PWAD1,,通信線-平行２線,東西線,NULL,NULL,NULL,29056,0,2023-04-01 00:00:00.000,1,NULL
29057,2,信号設備_2か月_落合Ｂホーム区間,NULL,2022/04/15,22128,3001,5,2か月(±28日),28,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,偶数月実施,NULL,2,0,NULL,NULL,0,NULL,信号設備_落合Ｂホーム区間_東西線信通区,4,東西線,落合Ｂホーム区間,66,鉄道本部電気部信通区,東西線信通区,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,信号設備_2か月,1,PTA02,,信号設備,東西線,NULL,NULL,NULL,29057,0,2023-04-01 00:00:00.000,1,NULL
29058,2,通信線-平行２線_2年検査_落合Ｂ線ホーム区間,NULL,2010/03/08,22129,3122,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-平行２線_落合Ｂ線ホーム区間_東西線信通区,4,東西線,落合Ｂ線ホーム区間,66,鉄道本部電気部信通区,東西線信通区,355,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,通信線-平行２線_2年検査,0,PWAD1,,通信線-平行２線,東西線,NULL,NULL,NULL,29058,0,2023-04-01 00:00:00.000,1,NULL
29059,2,軌道装置-信号ボンド類_3年_落合ホームＡ線,NULL,2008/08/29,22130,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_落合ホームＡ線_東西線信通区,4,東西線,落合ホームＡ線,66,鉄道本部電気部信通区,東西線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,東西線,NULL,NULL,NULL,29059,0,2023-04-01 00:00:00.000,1,NULL
29060,2,軌道装置-信号ボンド類_3年_落合ホームＢ線,NULL,2008/08/29,22131,3009,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,軌道装置-信号ボンド類_落合ホームＢ線_東西線信通区,4,東西線,落合ホームＢ線,66,鉄道本部電気部信通区,東西線信通区,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,軌道装置-信号ボンド類_3年,0,PTB20,,軌道装置-信号ボンド類,東西線,NULL,NULL,NULL,29060,0,2023-04-01 00:00:00.000,1,NULL
29061,2,その他の装置-施設情報管理装置-現場装置_2年検査_落合技術区,NULL,2011/06/25,22132,3162,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,集中機器室,NULL,1,0,NULL,NULL,0,NULL,その他の装置-施設情報管理装置-現場装置_落合技術区_東西線信通区,4,東西線,落合技術区,66,鉄道本部電気部信通区,東西線信通区,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-施設情報管理装置-現場装置_2年検査,0,PWWB1,,その他の装置-施設情報管理装置-現場装置,東西線,NULL,NULL,NULL,29061,0,2023-04-01 00:00:00.000,1,NULL
29062,2,その他の装置-列車接近警報装置_1年検査_落合区下,NULL,2009/05/17,22133,3080,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-列車接近警報装置_落合区下_東西線信通区,4,東西線,落合区下,66,鉄道本部電気部信通区,東西線信通区,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-列車接近警報装置_1年検査,0,PUJ10,,その他の装置-列車接近警報装置,東西線,NULL,NULL,NULL,29062,0,2023-04-01 00:00:00.000,1,NULL
29063,2,その他の装置-列車接近警報装置_2年検査_落合区下,NULL,2009/05/17,22133,3081,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-列車接近警報装置_落合区下_東西線信通区,4,東西線,落合区下,66,鉄道本部電気部信通区,東西線信通区,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-列車接近警報装置_2年検査,0,PUJA2,,その他の装置-列車接近警報装置,東西線,NULL,NULL,NULL,29063,0,2023-04-01 00:00:00.000,1,NULL
29064,2,その他の装置-各種器具箱_3年_落合集中,NULL,2008/05/29,22134,3072,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-各種器具箱_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,311,05_信通【信号】,11_その他の装置,05_各種器具箱,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-各種器具箱_3年,0,PTU01,,その他の装置-各種器具箱,東西線,NULL,NULL,NULL,29064,0,2023-04-01 00:00:00.000,1,NULL
29065,2,その他の装置-緊急停止情報装置-緊急停止信号架_1年検査_落合集中,NULL,2008/07/03,22135,3090,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-緊急停止情報装置-緊急停止信号架_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,322,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,02_緊急停止信号架,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-緊急停止情報装置-緊急停止信号架_1年検査,0,PUP03,,その他の装置-緊急停止情報装置-緊急停止信号架,東西線,NULL,NULL,NULL,29065,0,2023-04-01 00:00:00.000,1,NULL
29066,2,その他の装置-緊急停止情報装置-緊急停止信号架_2年検査_落合集中,NULL,2009/07/03,22135,3091,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-緊急停止情報装置-緊急停止信号架_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,322,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,02_緊急停止信号架,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-緊急停止情報装置-緊急停止信号架_2年検査,0,PUP04,,その他の装置-緊急停止情報装置-緊急停止信号架,東西線,NULL,NULL,NULL,29066,0,2023-04-01 00:00:00.000,1,NULL
29067,2,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_1年検査_落合集中,NULL,2008/07/03,22136,3088,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,321,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,01_緊急停止信号伝送装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_1年検査,0,PUP01,,その他の装置-緊急停止情報装置-緊急停止信号伝送装置,東西線,NULL,NULL,NULL,29067,0,2023-04-01 00:00:00.000,1,NULL
29068,2,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_2年検査_落合集中,NULL,2009/07/03,22136,3089,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,321,05_信通【信号】,11_その他の装置,15_緊急停止情報装置,01_緊急停止信号伝送装置,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-緊急停止情報装置-緊急停止信号伝送装置_2年検査,0,PUP02,,その他の装置-緊急停止情報装置-緊急停止信号伝送装置,東西線,NULL,NULL,NULL,29068,0,2023-04-01 00:00:00.000,1,NULL
29069,2,その他の装置-支持物_5年_落合集中,NULL,2011/05/29,22137,3074,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-支持物_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,313,05_信通【信号】,11_その他の装置,07_支持物,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-支持物_5年,0,PTW01,,その他の装置-支持物,東西線,NULL,NULL,NULL,29069,0,2023-04-01 00:00:00.000,1,NULL
29070,2,その他の装置-信号保守情報処理装置_2年検査_落合集中,NULL,2008/04/29,22138,3078,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-信号保守情報処理装置_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,316,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-信号保守情報処理装置_2年検査,0,PUH10,,その他の装置-信号保守情報処理装置,東西線,NULL,NULL,NULL,29070,0,2023-04-01 00:00:00.000,1,NULL
29071,2,その他の装置-信号保守情報処理装置_4年検査_落合集中,NULL,2010/04/29,22138,3079,14,4年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-信号保守情報処理装置_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,316,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-信号保守情報処理装置_4年検査,0,PUH11,,その他の装置-信号保守情報処理装置,東西線,NULL,NULL,NULL,29071,0,2023-04-01 00:00:00.000,1,NULL
29072,2,その他の装置-配線_5年_落合集中,NULL,2011/05/29,22139,3073,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,その他の装置-配線_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,312,05_信通【信号】,11_その他の装置,06_配線,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-配線_5年,0,PTV01,,その他の装置-配線,東西線,NULL,NULL,NULL,29072,0,2023-04-01 00:00:00.000,1,NULL
29073,2,その他の装置-標識装置-軌道回路標識_3年_落合集中,NULL,2007/10/21,22140,3069,13,3年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,その他の装置-標識装置-軌道回路標識_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,308,05_信通【信号】,11_その他の装置,04_標識装置,03_軌道回路標識,NULL,NULL,0,NULL,NULL,0,NULL,0,その他の装置-標識装置-軌道回路標識_3年,0,PTQ10,,その他の装置-標識装置-軌道回路標識,東西線,NULL,NULL,NULL,29073,0,2023-04-01 00:00:00.000,1,NULL
29074,2,電源装置-無停電電源装置_2年_落合集中,NULL,2008/12/29,22141,3051,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,電源装置-無停電電源装置_落合集中_東西線信通区,4,東西線,落合集中,66,鉄道本部電気部信通区,東西線信通区,298,05_信通【信号】,09_電源装置,02_無停電電源装置,NULL,NULL,NULL,0,NULL,NULL,0,NULL,0,電源装置-無停電電源装置_2年,0,PTJ21,,電源装置-無停電電源装置,東西線,NULL,NULL,NULL,29074,0,2023-04-01 00:00:00.000,1,NULL
