検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
16028,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_飛鳥山トンネル換気室,NULL,2008/02/10,11667,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_飛鳥山トンネル換気室_南北線電機区,8,南北線,飛鳥山トンネル換気室,62,鉄道本部電気部電機区,南北線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,南北線,NULL,NULL,NULL,16028,0,2023-04-01 00:00:00.000,1,NULL
16029,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_王子トンネル換気室,NULL,2007/04/11,11668,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_王子トンネル換気室_南北線電機区,8,南北線,王子トンネル換気室,62,鉄道本部電気部電機区,南北線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,南北線,NULL,NULL,NULL,16029,0,2023-04-01 00:00:00.000,1,NULL
16030,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_神谷トンネル換気室,NULL,2007/04/12,11669,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_神谷トンネル換気室_南北線電機区,8,南北線,神谷トンネル換気室,62,鉄道本部電気部電機区,南北線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,南北線,NULL,NULL,NULL,16030,0,2023-04-01 00:00:00.000,1,NULL
16031,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査_赤羽トンネル換気室,NULL,2007/04/13,11670,2110,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-幹線_赤羽トンネル換気室_南北線電機区,8,南北線,赤羽トンネル換気室,62,鉄道本部電気部電機区,南北線電機区,187,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,01_幹線,NULL,NULL,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）_2年検査,0,PEB03,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-幹線）,南北線,NULL,NULL,NULL,16031,0,2023-04-01 00:00:00.000,1,NULL
16032,2,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）_2年検査_高輪支所,NULL,2017/10/09,11671,2111,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分岐回路-一般開閉器類_高輪支所_南北線電機区,8,南北線,高輪支所,62,鉄道本部電気部電機区,南北線電機区,188,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,02_分岐回路,01_一般,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）_2年検査,0,PEB04,,電灯動力設備-灯器具・分電盤及び配線（絶縁抵抗-分岐回路-一般）,南北線,NULL,NULL,NULL,16032,0,2023-04-01 00:00:00.000,1,NULL
16033,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_白金台駅,NULL,2009/01/11,11672,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_白金台駅_南北線電機区,8,南北線,白金台駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16033,0,2024-01-17 13:30:25.027,675,宮内　将貴
16034,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_白金高輪駅,NULL,2008/12/11,11673,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_白金高輪駅_南北線電機区,8,南北線,白金高輪駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16034,0,2024-01-17 13:30:38.550,675,宮内　将貴
16035,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_高輪支所,NULL,2017/10/09,11674,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_高輪支所_南北線電機区,8,南北線,高輪支所,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16035,0,2023-04-01 00:00:00.000,1,NULL
16036,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_麻布十番駅,NULL,2008/11/11,11675,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_麻布十番駅_南北線電機区,8,南北線,麻布十番駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16036,0,2024-01-17 13:31:17.503,675,宮内　将貴
16037,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_六本木一丁目駅,NULL,2008/10/04,11676,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_六本木一丁目駅_南北線電機区,8,南北線,六本木一丁目駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16037,0,2024-01-17 13:31:34.713,675,宮内　将貴
16038,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_溜池山王駅,NULL,2010/01/20,11677,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_溜池山王駅_南北線電機区,8,南北線,溜池山王駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16038,0,2024-01-17 13:31:47.930,675,宮内　将貴
16039,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_永田町駅,NULL,2009/12/13,11678,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_永田町駅_南北線電機区,8,南北線,永田町駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16039,0,2024-01-17 13:32:04.480,675,宮内　将貴
16040,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_四ツ谷駅,NULL,2009/11/18,11679,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_四ツ谷駅_南北線電機区,8,南北線,四ツ谷駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16040,0,2024-01-17 13:36:21.630,675,宮内　将貴
16041,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_市ケ谷駅,NULL,2009/10/22,11680,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_市ケ谷駅_南北線電機区,8,南北線,市ケ谷駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16041,0,2024-01-17 13:32:20.890,675,宮内　将貴
16042,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_飯田橋駅,NULL,2009/09/22,11681,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_飯田橋駅_南北線電機区,8,南北線,飯田橋駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16042,0,2024-01-17 13:32:36.523,675,宮内　将貴
16043,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_後楽園駅,NULL,2009/08/28,11682,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_後楽園駅_南北線電機区,8,南北線,後楽園駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16043,0,2024-01-17 13:33:00.120,675,宮内　将貴
16044,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_東大前駅,NULL,2009/07/28,11683,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_東大前駅_南北線電機区,8,南北線,東大前駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16044,0,2024-01-17 13:33:13.010,675,宮内　将貴
16045,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_本駒込駅,NULL,2009/06/26,11684,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_本駒込駅_南北線電機区,8,南北線,本駒込駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16045,0,2024-01-17 13:33:24.387,675,宮内　将貴
16046,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_駒込駅,NULL,2009/05/22,11685,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_駒込駅_南北線電機区,8,南北線,駒込駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16046,0,2024-01-17 13:33:36.980,675,宮内　将貴
16047,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_西ケ原駅,NULL,2009/04/13,11686,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_西ケ原駅_南北線電機区,8,南北線,西ケ原駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16047,0,2024-01-17 13:33:49.530,675,宮内　将貴
16048,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_王子駅,NULL,2008/09/23,11687,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_王子駅_南北線電機区,8,南北線,王子駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16048,0,2024-01-17 13:34:03.450,675,宮内　将貴
16049,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_王子神谷駅,NULL,2008/08/07,11688,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_王子神谷駅_南北線電機区,8,南北線,王子神谷駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16049,0,2024-01-17 13:34:14.207,675,宮内　将貴
16050,2,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査_志茂駅,NULL,2008/07/02,11689,2113,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,電灯動力設備-灯器具・分電盤及び配線-分電盤・開閉器類-一般開閉器類_志茂駅_南北線電機区,8,南北線,志茂駅,62,鉄道本部電気部電機区,南北線電機区,190,"03_電力【電路】（施設） ",02_電灯動力設備,03_灯器具・分電盤及び配線,03_開閉器類,01_一般開閉器類,,0,NULL,NULL,0,NULL,0,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）_2年検査,0,PEB06,,電灯動力設備-灯器具・分電盤及び配線（開閉器類-一般開閉器類）,南北線,NULL,NULL,NULL,16050,0,2024-01-17 13:34:25.403,675,宮内　将貴
