検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
21958,2,通信線-支持物_5年検査_渋谷～表参道Ａ線,NULL,2005/05/21,16383,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_渋谷～表参道Ａ線_半蔵門線信通区,7,半蔵門線,渋谷～表参道Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21958,0,2023-05-31 09:16:39.213,661,石田　潤
21959,2,通信線-支持物_5年検査_渋谷～表参道Ｂ線,NULL,2005/05/21,16384,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_渋谷～表参道Ｂ線_半蔵門線信通区,7,半蔵門線,渋谷～表参道Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21959,0,2023-05-31 09:16:39.213,661,石田　潤
21960,2,通信線-支持物_5年検査_表参道～青山一丁目Ａ線,NULL,2005/04/08,16385,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_表参道～青山一丁目Ａ線_半蔵門線信通区,7,半蔵門線,表参道～青山一丁目Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21960,0,2023-05-31 09:16:39.213,661,石田　潤
21961,2,通信線-支持物_5年検査_表参道～青山一丁目Ｂ線,NULL,2005/04/08,16386,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_表参道～青山一丁目Ｂ線_半蔵門線信通区,7,半蔵門線,表参道～青山一丁目Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21961,0,2023-05-31 09:16:39.213,661,石田　潤
21962,2,通信線-支持物_5年検査_青山一丁目～永田町Ａ線,NULL,2004/05/17,16387,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_青山一丁目～永田町Ａ線_半蔵門線信通区,7,半蔵門線,青山一丁目～永田町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21962,0,2023-05-31 09:16:39.213,661,石田　潤
21963,2,通信線-支持物_5年検査_青山一丁目～永田町Ｂ線,NULL,2004/05/17,16388,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_青山一丁目～永田町Ｂ線_半蔵門線信通区,7,半蔵門線,青山一丁目～永田町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21963,0,2023-05-31 09:16:39.213,661,石田　潤
21964,2,通信線-支持物_5年検査_永田町～半蔵門Ａ線,NULL,2009/04/16,16389,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_永田町～半蔵門Ａ線_半蔵門線信通区,7,半蔵門線,永田町～半蔵門Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21964,0,2023-05-31 09:16:39.213,661,石田　潤
21965,2,通信線-支持物_5年検査_永田町～半蔵門Ｂ線,NULL,2009/04/16,16390,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_永田町～半蔵門Ｂ線_半蔵門線信通区,7,半蔵門線,永田町～半蔵門Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21965,0,2023-05-31 09:16:39.213,661,石田　潤
21966,2,通信線-支持物_5年検査_半蔵門～九段下Ａ線,NULL,2009/04/16,16391,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_半蔵門～九段下Ａ線_半蔵門線信通区,7,半蔵門線,半蔵門～九段下Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21966,0,2023-05-31 09:16:39.213,661,石田　潤
21967,2,通信線-支持物_5年検査_半蔵門～九段下Ｂ線,NULL,2009/04/16,16392,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_半蔵門～九段下Ｂ線_半蔵門線信通区,7,半蔵門線,半蔵門～九段下Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21967,0,2023-05-31 09:16:39.213,661,石田　潤
21968,2,通信線-支持物_5年検査_九段下～神保町Ａ線,NULL,2008/05/12,16393,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_九段下～神保町Ａ線_半蔵門線信通区,7,半蔵門線,九段下～神保町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21968,0,2023-05-31 09:16:39.213,661,石田　潤
21969,2,通信線-支持物_5年検査_九段下～神保町Ｂ線,NULL,2008/05/12,16394,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_九段下～神保町Ｂ線_半蔵門線信通区,7,半蔵門線,九段下～神保町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21969,0,2023-05-31 09:16:39.213,661,石田　潤
21970,2,通信線-支持物_5年検査_神保町～大手町Ａ線,NULL,2008/05/12,16395,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_神保町～大手町Ａ線_半蔵門線信通区,7,半蔵門線,神保町～大手町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21970,0,2023-05-31 09:16:39.213,661,石田　潤
21971,2,通信線-支持物_5年検査_神保町～大手町Ｂ線,NULL,2008/05/12,16396,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_神保町～大手町Ｂ線_半蔵門線信通区,7,半蔵門線,神保町～大手町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21971,0,2023-05-31 09:16:39.213,661,石田　潤
21972,2,通信線-支持物_5年検査_大手町～三越前Ａ線,NULL,2008/04/14,16397,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_大手町～三越前Ａ線_半蔵門線信通区,7,半蔵門線,大手町～三越前Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21972,0,2023-05-31 09:16:39.213,661,石田　潤
21973,2,通信線-支持物_5年検査_大手町～三越前Ｂ線,NULL,2008/04/14,16398,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_大手町～三越前Ｂ線_半蔵門線信通区,7,半蔵門線,大手町～三越前Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21973,0,2023-05-31 09:16:39.213,661,石田　潤
21974,2,通信線-支持物_5年検査_三越前～水天宮前Ａ線,NULL,2008/04/14,16399,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_三越前～水天宮前Ａ線_半蔵門線信通区,7,半蔵門線,三越前～水天宮前Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21974,0,2023-05-31 09:16:39.213,661,石田　潤
21975,2,通信線-支持物_5年検査_三越前～水天宮前Ｂ線,NULL,2008/04/14,16400,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_三越前～水天宮前Ｂ線_半蔵門線信通区,7,半蔵門線,三越前～水天宮前Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21975,0,2023-05-31 09:16:39.213,661,石田　潤
21976,2,通信線-支持物_5年検査_水天宮前～清澄白河Ａ線,NULL,2007/05/26,16401,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_水天宮前～清澄白河Ａ線_半蔵門線信通区,7,半蔵門線,水天宮前～清澄白河Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21976,0,2023-05-31 09:16:39.213,661,石田　潤
21977,2,通信線-支持物_5年検査_水天宮前～清澄白河Ｂ線,NULL,2007/05/26,16402,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_水天宮前～清澄白河Ｂ線_半蔵門線信通区,7,半蔵門線,水天宮前～清澄白河Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21977,0,2023-05-31 09:16:39.213,661,石田　潤
21978,2,通信線-支持物_5年検査_清澄白河～住吉Ａ線,NULL,2007/04/20,16403,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_清澄白河～住吉Ａ線_半蔵門線信通区,7,半蔵門線,清澄白河～住吉Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21978,0,2023-05-31 09:16:39.213,661,石田　潤
21979,2,通信線-支持物_5年検査_清澄白河～住吉Ｂ線,NULL,2007/04/20,16404,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_清澄白河～住吉Ｂ線_半蔵門線信通区,7,半蔵門線,清澄白河～住吉Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21979,0,2023-05-31 09:16:39.213,661,石田　潤
21980,2,通信線-支持物_5年検査_住吉～錦糸町Ａ線,NULL,2006/05/24,16405,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_住吉～錦糸町Ａ線_半蔵門線信通区,7,半蔵門線,住吉～錦糸町Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21980,0,2023-05-31 09:16:39.213,661,石田　潤
21981,2,通信線-支持物_5年検査_住吉～錦糸町Ｂ線,NULL,2006/05/24,16406,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_住吉～錦糸町Ｂ線_半蔵門線信通区,7,半蔵門線,住吉～錦糸町Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21981,0,2023-05-31 09:16:39.213,661,石田　潤
21982,2,通信線-支持物_5年検査_錦糸町～押上Ａ線,NULL,2006/04/14,16407,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_錦糸町～押上Ａ線_半蔵門線信通区,7,半蔵門線,錦糸町～押上Ａ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21982,0,2023-05-31 09:16:39.213,661,石田　潤
21983,2,通信線-支持物_5年検査_錦糸町～押上Ｂ線,NULL,2006/04/14,16408,3130,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_支持物_錦糸町～押上Ｂ線_半蔵門線信通区,7,半蔵門線,錦糸町～押上Ｂ線,69,鉄道本部電気部信通区,半蔵門線信通区,363,06_信通【通信】,05_通信線,12_支持物,,,,0,NULL,NULL,0,NULL,0,通信線-支持物_5年検査,0,PWAG2,,通信線-支持物,半蔵門線,NULL,NULL,NULL,21983,0,2023-05-31 09:16:39.213,661,石田　潤
21984,2,通信線-外部配線_5年検査_鷺沼車両基地,NULL,2007/04/13,16409,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,通信線-_外部配線_鷺沼車両基地_半蔵門線信通区,7,半蔵門線,鷺沼車両基地,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21984,0,2023-05-31 09:16:39.213,661,石田　潤
21985,2,通信線-外部配線_5年検査_渋谷駅Ａホーム区間,NULL,2005/07/29,16410,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_渋谷駅Ａホーム区間_半蔵門線信通区,7,半蔵門線,渋谷駅Ａホーム区間,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21985,0,2023-05-31 09:16:39.213,661,石田　潤
21986,2,通信線-外部配線_5年検査_渋谷駅Ｂホーム区間,NULL,2005/07/29,16411,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_渋谷駅Ｂホーム区間_半蔵門線信通区,7,半蔵門線,渋谷駅Ｂホーム区間,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21986,0,2023-05-31 09:16:39.213,661,石田　潤
21987,2,通信線-外部配線_5年検査_表参道駅,NULL,2005/06/30,16412,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_表参道駅_半蔵門線信通区,7,半蔵門線,表参道駅,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21987,0,2023-05-31 09:16:39.213,661,石田　潤
21988,2,通信線-外部配線_5年検査_青山一丁目駅,NULL,2004/09/06,16413,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_青山一丁目駅_半蔵門線信通区,7,半蔵門線,青山一丁目駅,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21988,0,2023-05-31 09:16:39.213,661,石田　潤
21989,2,通信線-外部配線_5年検査_永田町駅,NULL,2004/07/07,16414,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_永田町駅_半蔵門線信通区,7,半蔵門線,永田町駅,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21989,0,2023-05-31 09:16:39.213,661,石田　潤
21990,2,通信線-外部配線_5年検査_半蔵門駅Ａホーム区間,NULL,2004/06/05,16415,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_半蔵門駅Ａホーム区間_半蔵門線信通区,7,半蔵門線,半蔵門駅Ａホーム区間,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21990,0,2023-05-31 09:16:39.213,661,石田　潤
21991,2,通信線-外部配線_5年検査_半蔵門駅Ｂホーム区間,NULL,2004/06/05,16416,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_半蔵門駅Ｂホーム区間_半蔵門線信通区,7,半蔵門線,半蔵門駅Ｂホーム区間,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21991,0,2023-05-31 09:16:39.213,661,石田　潤
21992,2,通信線-外部配線_5年検査_九段下駅,NULL,2008/09/14,16417,3131,15,5年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-_外部配線_九段下駅_半蔵門線信通区,7,半蔵門線,九段下駅,69,鉄道本部電気部信通区,半蔵門線信通区,364,06_信通【通信】,05_通信線,13_外部配線,,,,0,NULL,NULL,0,NULL,0,通信線-外部配線_5年検査,0,PWAH2,,通信線-外部配線,半蔵門線,NULL,NULL,NULL,21992,0,2023-05-31 09:16:39.213,661,石田　潤
