検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
37119,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_神田～三越前駅,NULL,2019/07/15,28063,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_神田～三越前駅_銀座線信通区,1,銀座線,神田～三越前駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37059,0,2024-01-30 11:01:58.350,567,植松　亮真
37120,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_三越前～日本橋駅,NULL,2019/07/15,28064,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_三越前～日本橋駅_銀座線信通区,1,銀座線,三越前～日本橋駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37060,0,2024-01-30 11:04:02.720,567,植松　亮真
37121,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_日本橋～京橋駅,NULL,2019/07/15,28066,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_日本橋～京橋駅_銀座線信通区,1,銀座線,日本橋～京橋駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37061,0,2024-01-30 11:08:30.113,567,植松　亮真
37122,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_京橋～銀座駅,NULL,2020/05/15,28067,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_京橋～銀座駅_銀座線信通区,1,銀座線,京橋～銀座駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37062,0,2024-01-30 11:12:06.777,567,植松　亮真
37123,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_銀座～新橋駅,NULL,2020/05/15,28068,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_銀座～新橋駅_銀座線信通区,1,銀座線,銀座～新橋駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37063,0,2024-01-30 11:12:46.940,567,植松　亮真
37124,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_新橋～虎ノ門駅,NULL,2020/05/15,28070,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_新橋～虎ノ門駅_銀座線信通区,1,銀座線,新橋～虎ノ門駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37064,0,2024-01-30 11:13:21.303,567,植松　亮真
37125,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_虎ノ門～溜池山王駅,NULL,2016/06/18,28071,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_虎ノ門～溜池山王駅_銀座線信通区,1,銀座線,虎ノ門～溜池山王駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37065,0,2024-01-30 11:14:12.803,567,植松　亮真
37126,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_溜池山王～赤坂見附駅,NULL,2016/06/18,28072,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_溜池山王～赤坂見附駅_銀座線信通区,1,銀座線,溜池山王～赤坂見附駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37066,0,2024-01-30 11:14:44.147,567,植松　亮真
37127,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_赤坂見附～青山一丁目駅,NULL,2016/06/18,28074,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_赤坂見附～青山一丁目駅_銀座線信通区,1,銀座線,赤坂見附～青山一丁目駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37067,0,2024-01-30 11:15:13.857,567,植松　亮真
37128,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_青山一丁目～外苑前駅,NULL,2016/07/15,28075,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_青山一丁目～外苑前駅_銀座線信通区,1,銀座線,青山一丁目～外苑前駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37068,0,2024-01-30 11:15:55.770,567,植松　亮真
37129,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_外苑前～表参道駅,NULL,2016/07/15,28076,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_外苑前～表参道駅_銀座線信通区,1,銀座線,外苑前～表参道駅,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37069,0,2024-01-30 11:17:44.813,567,植松　亮真
37130,2,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査_表参道～渋谷,NULL,2016/07/15,28077,3126,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-漏洩同軸ケーブル_表参道～渋谷_銀座線信通区,1,銀座線,表参道～渋谷,63,鉄道本部電気部信通区,銀座線信通区,359,06_信通【通信】,05_通信線,09_列車無線用アンテナ,01_漏洩同軸ケーブル,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-漏洩同軸ケーブル_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-漏洩同軸ケーブル,銀座線,NULL,NULL,NULL,37070,0,2024-01-30 11:18:44.817,567,植松　亮真
37132,2,通信線-列車無線用アンテナ-地上部用アンテナ_2年検査_渋谷駅（留置線含む）,NULL,2016/06/18,28757,3127,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"渋谷坑口Ａ,渋谷Ｂ出発,留置線部 含む。",NULL,2,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-地上部用アンテナ_渋谷駅（留置線含む）_銀座線信通区,1,銀座線,渋谷駅（留置線含む）,63,鉄道本部電気部信通区,銀座線信通区,360,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-地上部用アンテナ_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-地上部用アンテナ,銀座線,NULL,NULL,NULL,37072,0,2024-03-21 09:47:04.180,567,植松　亮真
37133,2,通信線-列車無線用アンテナ-地上部用アンテナ_2年検査_渋谷駅（留置線含む）（ＬＶ測定：渋谷基地局）,NULL,2016/06/18,28756,3127,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"渋谷坑口Ａ,渋谷Ｂ出発,留置線部 含む。",NULL,1,0,NULL,NULL,0,NULL,通信線-列車無線用アンテナ-地上部用アンテナ_渋谷駅（留置線含む）（ＬＶ測定：渋谷基地局）_銀座線信通区,1,銀座線,渋谷駅（留置線含む）（ＬＶ測定：渋谷基地局）,63,鉄道本部電気部信通区,銀座線信通区,360,06_信通【通信】,05_通信線,09_列車無線用アンテナ,02_地上部用アンテナ,NULL,NULL,0,,,0,,0,通信線-列車無線用アンテナ-地上部用アンテナ_2年検査,0,PWAI1,,通信線-列車無線用アンテナ-地上部用アンテナ,銀座線,新規設定,NULL,NULL,37073,0,2024-03-21 09:47:13.097,567,植松　亮真
38445,2,その他の装置-夜間作業管理装置-現場装置_2年検査_上野交換所,NULL,2012/01/25,28742,3165,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,その他の装置-夜間作業管理装置-現場装置_上野交換所_銀座線信通区,1,銀座線,上野交換所,63,鉄道本部電気部信通区,銀座線信通区,414,06_信通【通信】,08_その他の装置,13_夜間作業管理装置,02_現場装置,NULL,NULL,0,,,0,,0,その他の装置-夜間作業管理装置-現場装置_2年検査,0,PWWC1,,その他の装置-夜間作業管理装置-現場装置,銀座線,NULL,NULL,NULL,38369,0,2024-03-29 14:29:28.400,567,植松　亮真
38491,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_浅草駅,NULL,2007/04/11,29597,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_浅草駅_銀座線信通区,1,銀座線,浅草駅,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38415,0,2024-04-05 09:54:53.950,567,植松　亮真
38492,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_浅草～上野,NULL,2007/04/06,29598,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_浅草～上野_銀座線信通区,1,銀座線,浅草～上野,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38416,0,2024-04-05 09:55:47.167,567,植松　亮真
38493,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_上野駅,NULL,2007/05/06,29599,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_上野駅_銀座線信通区,1,銀座線,上野駅,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38417,0,2024-04-05 09:56:36.553,567,植松　亮真
38494,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_上野～神田駅,NULL,2007/05/03,29602,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_上野～神田駅_銀座線信通区,1,銀座線,上野～神田駅,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38418,0,2024-04-05 10:03:42.553,567,植松　亮真
38495,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_三越前駅,NULL,2007/06/03,29603,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_三越前駅_銀座線信通区,1,銀座線,三越前駅,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38419,0,2024-04-05 10:04:13.763,567,植松　亮真
38496,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_神田～京橋,NULL,2007/06/10,29604,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_神田～京橋_銀座線信通区,1,銀座線,神田～京橋,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38420,0,2024-04-05 10:05:30.570,567,植松　亮真
38497,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_京橋駅～虎ノ門駅,NULL,2008/04/15,29606,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_京橋駅～虎ノ門駅_銀座線信通区,1,銀座線,京橋駅～虎ノ門駅,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38421,0,2024-04-05 10:06:50.523,567,植松　亮真
38498,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_銀座駅,NULL,2008/04/15,29607,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_銀座駅_銀座線信通区,1,銀座線,銀座駅,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38422,0,2024-04-05 10:07:18.260,567,植松　亮真
38499,2,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査_新橋駅,NULL,2008/04/15,29608,3023,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧（添線含む）_新橋駅_銀座線信通区,1,銀座線,新橋駅,63,鉄道本部電気部信通区,銀座線信通区,278,05_信通【信号】,05_ＡＴＣ／ＡＴＰ装置,01_ＡＴＣ装置,01_誘起電圧（添線含む）,NULL,NULL,0,,,0,,0,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）_2年検査,0,PTE60,,ＡＴＣ／ＡＴＰ装置-ＡＴＣ装置-誘起電圧測定（添線含む）,銀座線,NULL,NULL,NULL,38423,0,2024-04-05 10:07:41.993,567,植松　亮真
