検査ID,状態,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,基準期間ID,表示用基準期間,許容期間,許容期間単位,臨時_基準期間ID,表示用基準期間臨時,許容期間臨時,許容期間単位臨時,実施主体,実施事業者1,実施事業者1名称,実施事業者2,実施事業者2名称,他区検査依頼,依頼先他区,依頼先他区所管区名称1,依頼先他区所管区名称2,他区検査依頼内容,申請順番,変更理由ID,基準期間_変更理由_ひな型,基準期間_変更理由,申請日時,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,検査休止フラグ,検査休止期間_開始,検査休止期間_終了,検査廃止フラグ,検査廃止日,検査設備名,設置場所ID,場所名称,設置場所_計画表示用,所管区ID,所管区名称1,所管区名称2,設備カテゴリID,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,休止フラグ,休止期間_開始日,休止期間_終了日,廃止フラグ,廃止日,直営保守,定期検査ひな型名称,設備全般検査フラグ,作業コード名称,定期検査ひな型補足,検査名称,路線名称,変更理由,実施基準対象検査内容フラグ,長期使用フラグ,表示順,論理削除フラグ,更新日時,更新者ID,氏名
14883,2,換気・空調設備-トンネル集中換気-送風機_2年検査_青学前Ａトンネル換気,NULL,2009/05/15,10849,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_青学前Ａトンネル換気_半蔵門線電機区,7,半蔵門線,青学前Ａトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14883,0,2023-05-30 21:11:47.547,580,立花　悠輝
14884,2,換気・空調設備-トンネル集中換気-送風機_2年検査_青学前Ｂトンネル換気,NULL,2009/05/15,10850,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_青学前Ｂトンネル換気_半蔵門線電機区,7,半蔵門線,青学前Ｂトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14884,0,2023-05-30 21:11:47.547,580,立花　悠輝
14885,2,換気・空調設備-トンネル集中換気-送風機_2年検査_外苑前Ａトンネル換気,NULL,2019/05/15,10851,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_外苑前Ａトンネル換気_半蔵門線電機区,7,半蔵門線,外苑前Ａトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14885,0,2023-05-30 21:11:47.547,580,立花　悠輝
14886,2,換気・空調設備-トンネル集中換気-送風機_2年検査_外苑前Ｂトンネル換気,NULL,2009/05/15,10852,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_外苑前Ｂトンネル換気_半蔵門線電機区,7,半蔵門線,外苑前Ｂトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14886,0,2023-05-30 21:11:47.547,580,立花　悠輝
14887,2,換気・空調設備-トンネル集中換気-送風機_2年検査_元赤坂Ａトンネル換気,NULL,2009/05/15,10853,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_元赤坂Ａトンネル換気_半蔵門線電機区,7,半蔵門線,元赤坂Ａトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14887,0,2023-05-30 21:11:47.547,580,立花　悠輝
14888,2,換気・空調設備-トンネル集中換気-送風機_2年検査_元赤坂Ｂトンネル換気,NULL,2009/05/15,10854,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_元赤坂Ｂトンネル換気_半蔵門線電機区,7,半蔵門線,元赤坂Ｂトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14888,0,2023-05-30 21:11:47.547,580,立花　悠輝
14889,2,換気・空調設備-トンネル集中換気-送風機_2年検査_隼町トンネル換気,NULL,2009/05/15,10855,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_隼町トンネル換気_半蔵門線電機区,7,半蔵門線,隼町トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14889,0,2023-05-30 21:11:47.547,580,立花　悠輝
14890,2,換気・空調設備-トンネル集中換気-送風機_2年検査_一番町トンネル換気,NULL,2009/05/15,10856,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_一番町トンネル換気_半蔵門線電機区,7,半蔵門線,一番町トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14890,0,2023-05-30 21:11:47.547,580,立花　悠輝
14891,2,換気・空調設備-トンネル集中換気-送風機_2年検査_神保町三丁目トンネル換気,NULL,2009/05/15,10857,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_神保町三丁目トンネル換気_半蔵門線電機区,7,半蔵門線,神保町三丁目トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14891,0,2023-05-30 21:11:47.547,580,立花　悠輝
14892,2,換気・空調設備-トンネル集中換気-送風機_2年検査_大手濠トンネル換気,NULL,2009/05/15,10858,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_大手濠トンネル換気_半蔵門線電機区,7,半蔵門線,大手濠トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14892,0,2023-05-30 21:11:47.547,580,立花　悠輝
14893,2,換気・空調設備-トンネル集中換気-送風機_2年検査_常盤橋トンネル換気,NULL,2009/05/15,10859,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_常盤橋トンネル換気_半蔵門線電機区,7,半蔵門線,常盤橋トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14893,0,2023-05-30 21:11:47.547,580,立花　悠輝
14894,2,換気・空調設備-トンネル集中換気-送風機_2年検査_人形町トンネル換気,NULL,2009/05/15,10860,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_人形町トンネル換気_半蔵門線電機区,7,半蔵門線,人形町トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14894,0,2023-05-30 21:11:47.547,580,立花　悠輝
14895,2,換気・空調設備-トンネル集中換気-送風機_2年検査_白河トンネル換気,NULL,2009/05/15,10861,2186,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_白河トンネル換気_半蔵門線電機区,7,半蔵門線,白河トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-送風機_2年検査,0,PKE04,,換気・空調設備-トンネル集中換気-送風機,半蔵門線,NULL,NULL,NULL,14895,0,2023-05-30 21:11:47.547,580,立花　悠輝
14896,2,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査_外苑前Ａトンネル換気,NULL,2019/05/15,10851,2187,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_外苑前Ａトンネル換気_半蔵門線電機区,7,半蔵門線,外苑前Ａトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査,0,PKE07,,換気・空調設備-トンネル集中換気-空気ろ過装置,半蔵門線,NULL,NULL,NULL,14896,0,2023-05-30 21:11:47.547,580,立花　悠輝
14897,2,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査_外苑前Ｂトンネル換気,NULL,2015/05/15,10852,2187,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_外苑前Ｂトンネル換気_半蔵門線電機区,7,半蔵門線,外苑前Ｂトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査,0,PKE07,,換気・空調設備-トンネル集中換気-空気ろ過装置,半蔵門線,NULL,NULL,NULL,14897,0,2023-05-30 21:11:47.547,580,立花　悠輝
14898,2,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査_元赤坂Ａトンネル換気,NULL,2015/05/15,10853,2187,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_元赤坂Ａトンネル換気_半蔵門線電機区,7,半蔵門線,元赤坂Ａトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査,0,PKE07,,換気・空調設備-トンネル集中換気-空気ろ過装置,半蔵門線,NULL,NULL,NULL,14898,0,2023-05-30 21:11:47.547,580,立花　悠輝
14899,2,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査_元赤坂Ｂトンネル換気,NULL,2015/05/15,10854,2187,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_元赤坂Ｂトンネル換気_半蔵門線電機区,7,半蔵門線,元赤坂Ｂトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査,0,PKE07,,換気・空調設備-トンネル集中換気-空気ろ過装置,半蔵門線,NULL,NULL,NULL,14899,0,2023-05-30 21:11:47.547,580,立花　悠輝
14900,2,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査_一番町トンネル換気,NULL,2015/05/15,10856,2187,9,1年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_一番町トンネル換気_半蔵門線電機区,7,半蔵門線,一番町トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-空気ろ過装置_1年検査,0,PKE07,,換気・空調設備-トンネル集中換気-空気ろ過装置,半蔵門線,NULL,NULL,NULL,14900,0,2023-05-30 21:11:47.547,580,立花　悠輝
14901,2,換気・空調設備-トンネル集中換気-空気ろ過装置_2年検査_外苑前Ｂトンネル換気,NULL,2009/05/15,10852,2188,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_外苑前Ｂトンネル換気_半蔵門線電機区,7,半蔵門線,外苑前Ｂトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-空気ろ過装置_2年検査,0,PKE08,,換気・空調設備-トンネル集中換気-空気ろ過装置,半蔵門線,NULL,NULL,NULL,14901,0,2023-05-30 21:11:47.547,580,立花　悠輝
14902,2,換気・空調設備-トンネル集中換気-空気ろ過装置_2年検査_元赤坂Ｂトンネル換気,NULL,2009/05/15,10854,2188,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,絶縁監視装置設置のため廃止,1,0,NULL,NULL,1,2022/03/24,換気・空調設備-換気設備-トンネル集中換気_元赤坂Ｂトンネル換気_半蔵門線電機区,7,半蔵門線,元赤坂Ｂトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-空気ろ過装置_2年検査,0,PKE08,,換気・空調設備-トンネル集中換気-空気ろ過装置,半蔵門線,NULL,NULL,NULL,14902,0,2024-03-27 03:24:11.197,580,立花　悠輝
14903,2,換気・空調設備-トンネル集中換気-空気ろ過装置_2年検査_一番町トンネル換気,NULL,2009/05/15,10856,2188,11,2年(±5月),5,2,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_一番町トンネル換気_半蔵門線電機区,7,半蔵門線,一番町トンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-空気ろ過装置_2年検査,0,PKE08,,換気・空調設備-トンネル集中換気-空気ろ過装置,半蔵門線,NULL,NULL,NULL,14903,0,2023-05-30 21:11:47.547,580,立花　悠輝
14904,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_6か月検査_青学前Ａトンネル換気,NULL,2008/05/15,10849,2189,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_青学前Ａトンネル換気_半蔵門線電機区,7,半蔵門線,青学前Ａトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_6か月検査,0,PKE05,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,半蔵門線,NULL,NULL,NULL,14904,0,2023-05-30 21:11:47.547,580,立花　悠輝
14905,2,換気・空調設備-トンネル集中換気-ダクト・ダンパー_6か月検査_青学前Ｂトンネル換気,NULL,2008/05/15,10850,2189,8,6か月(±90日),90,1,NULL,NULL,NULL,NULL,1,1,東京メトロ,NULL,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,換気・空調設備-換気設備-トンネル集中換気_青学前Ｂトンネル換気_半蔵門線電機区,7,半蔵門線,青学前Ｂトンネル換気,61,鉄道本部電気部電機区,半蔵門線電機区,221,04_設備【機械】,03_換気・空調設備,01_換気・空調設備,02_トンネル換気（集中）,,,0,NULL,NULL,0,NULL,0,換気・空調設備-トンネル集中換気-ダクト・ダンパー_6か月検査,0,PKE05,,換気・空調設備-トンネル集中換気-ダクト・ダンパー,半蔵門線,NULL,NULL,NULL,14905,0,2023-05-30 21:11:47.547,580,立花　悠輝
